,Index,pressure,density,temperature,Mach,nu
0,0,0.6210756210756219,0.7340328306224142,0.9596808260957298,1.0,0.0
1,1,0.6095132399798006,0.7203462518375017,0.9575425934434436,1.0353417412124042,0.0
2,2,0.5987188048300773,0.707160723142981,0.9554621209906868,1.068617862735227,0.004622286393959524
3,3,0.5886034038264543,0.694449224808339,0.9534353340005571,1.0999663799528645,0.010606751607824672
4,4,0.5790918383606721,0.6821866455598646,0.9514586219842369,1.1295193303690516,0.017353252147587685
5,5,0.5701201335616601,0.6703496170067711,0.9495287760365225,1.157402058878246,0.024558610995721396
6,6,0.5616335478451205,0.658916365011144,0.9476429351788243,1.1837326665166013,0.032042043376654755
7,7,0.5535849745424736,0.6478665760127225,0.9457985403860415,1.2086216711460558,0.039687026560583726
8,8,0.5459336527342242,0.6371812765819571,0.9439932951644683,1.2321718787618043,0.04741502494036102
9,9,0.5386441228592255,0.6268427246989023,0.9422251317161727,1.2544784391801493,0.0551716019758712
10,10,0.5316853768431231,0.6168343114474072,0.9404921818680732,1.2756290499280043,0.0629183444982053
11,11,0.5250301634124616,0.6071404719788376,0.9387927520663062,1.2957042708104018,0.07062785592579933
12,12,0.5186544177041849,0.59774660474138,0.9371253018409806,1.314777914796044,0.07828050602253078
13,13,0.5125367908260304,0.5886389980933558,0.9354884252353871,1.3329174860203414,0.08586224653734492
14,14,0.506658260113544,0.5798047635248141,0.933880834769407,1.350184641388409,0.0933631028382351
15,15,0.5010018048004297,0.5712317748034357,0.9323013475711508,1.3666356576666743,0.10077610934312947
16,16,0.4955521349267316,0.5629086124405022,0.9307488733654365,1.3823218906993329,0.10809654452161896
17,17,0.4902954637495371,0.5548245129421124,0.9292224040540364,1.3972902173420287,0.11532137279609606
18,18,0.4852193158434484,0.5469693223713971,0.9277210046619138,1.4115834538760799,0.12244883211359814
19,19,0.4803123645977022,0.5393334538004518,0.9262438054570163,1.425240747128319,0.12947812577801487
20,20,0.4755642940222778,0.5319078482771122,0.9247899950794845,1.438297936378458,0.13640918997339538
21,21,0.4219251390843495,0.5246839389724195,0.905994142678348,1.4507878854967622,0.14324251692692783
22,22,0.4219251390843495,0.5176536182104479,0.905994142678348,1.4627879099012284,0.14997901942569608
23,23,0.4219251390843493,0.5108092071137196,0.905994142678348,1.4742730067074836,0.15661990015245236
24,24,0.4219251390843493,0.5041434276252851,0.905994142678348,1.485266521390979,0.163166617516955
25,25,0.4219251390843492,0.4976493766931628,0.905994142678348,1.4957909475105406,0.16962080724312933
26,26,0.4219251390843492,0.491320502424642,0.905994142678348,1.505867948939014,0.17598423218231504
27,27,0.4219251390843492,0.48515058203728695,0.905994142678348,1.5155183769037242,0.18225874255271876
28,28,0.4219251390843491,0.47913370145066264,0.905994142678348,1.5247622841324675,0.1884462444513054
29,29,0.4219251390843491,0.4732642363780884,0.905994142678348,1.533618937734282,0.1945486749561555
30,30,0.421925139084349,0.4675368347913473,0.905994142678348,1.5421068319306315,0.2005679824971208
31,31,0.421925139084349,0.4619464006434331,0.905994142678348,1.5502437013621526,0.2065061114493756
32,32,0.421681196286441,0.4564880787452831,0.905994142678348,1.5580465354038886,0.21236499011902393
33,33,0.4210860815667072,0.4511572407021605,0.905994142678348,1.565531593707432,0.21814652145744134
34,34,0.4204613558234061,0.44594947182406763,0.905994142678348,1.5727144230347359,0.22385257597266475
35,35,0.4198080118213214,0.4408605589323815,0.905994142678348,1.5796098753417969,0.22948498641017548
36,36,0.4180750307085693,0.43588647899193306,0.9054937080084567,1.5862321269998867,0.23504554385807427
37,37,0.4150058887118714,0.43102338850406063,0.9043490164531623,1.592590058031982,0.24053599499761816
38,38,0.4120015201870202,0.42626761360186727,0.9032187608456155,1.5986889715912103,0.24595804578898794
39,39,0.4087760312179865,0.4216156407940352,0.9021036747559724,1.6045391545571959,0.25131336405027627
40,40,0.4051668413556384,0.4170641083081905,0.9010156547329906,1.610150452142144,0.2566035723604111
41,41,0.4016786539164017,0.4126097979889912,0.8999557608471351,1.6155324469021686,0.26183024776203795
42,42,0.3983019096089163,0.40824962770990847,0.8989218481789886,1.6206943823418034,0.26699492163201505
43,43,0.3950283435638435,0.40398064426109814,0.897912064105085,1.62564514573674,0.27209907995230753
44,44,0.3918507348113283,0.3998000166788755,0.8969247909543159,1.63039328750142,0.2771441638509081
45,45,0.3887627179377226,0.3957050299851296,0.8959586030845265,1.6349470381507263,0.2821315703182532
46,46,0.3857586384345215,0.3916930793075856,0.8950122340444819,1.639314323278359,0.2870626530602938
47,47,0.3828334395526861,0.387761664354155,0.8940845509769696,1.6435027768977912,0.29193872345629224
48,48,0.3799825723862174,0.38390838421674445,0.8931745343398989,1.6475197534302972,0.29676105159507976
49,49,0.3772019234183987,0.38013093248183083,0.8922812616107798,1.6513723385745918,0.3015308673681736
50,50,0.3744877554212408,0.37642709262687973,0.8914038940270645,1.655067359251549,0.30624936160199295
51,51,0.3718366587208462,0.3727947336832989,0.8905416656760106,1.6586113927834578,0.31091768721459534
52,52,0.3692455106187212,0.3692318061480963,0.8896938744279589,1.6620107754389875,0.31553696038498824
53,53,0.3667114413079794,0.3657363381277606,0.8888598743338181,1.6652716104514673,0.3201082617252618
54,54,0.3642318050182442,0.3623064316991192,0.8880390691985109,1.6683997755984112,0.32463263744760995
55,55,0.3618041554115262,0.3589402594730638,0.88723090710842,1.6714009304138178,0.32911110051982595
56,56,0.3594262244653718,0.3556360613480695,0.8864348757398758,1.674280523091108,0.33354463180412597
57,57,0.3570959042402099,0.3523921414413901,0.885650498312456,1.6770437971232057,0.3379341811752128
58,58,0.3548112310501956,0.34920686518668675,0.8848773300787274,1.6796957977168467,0.34228066861437473
59,59,0.3525703716508105,0.34607865658765463,0.884114955263436,1.6822413780104286,0.3465849852771546
60,60,0.3503716111295683,0.3430059956179512,0.8833629843817271,1.6846852051183188,0.35084799453273985
61,61,0.3482133422435009,0.33998741575841385,0.8826210518789438,1.687031766019312,0.3550705329737386
62,62,0.3460940559923794,0.3370215016631844,0.8818888140447979,1.6892853733026818,0.35925341139543554
63,63,0.3440123332529528,0.33410688694693474,0.8811659471628658,1.6914501707818501,0.3633974157439772
64,64,0.3419668373283815,0.33124225208592767,0.8804521458629009,1.6935301389829653,0.3675033080332304
65,65,0.3399563072907755,0.32842632242613673,0.8797471216487501,1.6955291005135227,0.3715718272303011
66,66,0.3379795520137798,0.32565786629210985,0.8790506015789611,1.697450725314486,0.3756036901099013
67,67,0.3360354448080383,0.32293569319068,0.8783623270806923,1.6992985357980857,0.37959959207791294
68,68,0.3341229185851841,0.32025865210402077,0.8776820528804428,1.701075911872515,0.3835602079646297
69,69,0.3322409614869784,0.31762562986690424,0.8770095460375181,1.7027860958540577,0.3874861927882639
70,70,0.3303886129249631,0.3150355496233544,0.8763445850681564,1.7044321972667087,0.3913781824893871
71,71,0.3285649599837059,0.31248736935820165,0.8756869591499082,1.7060171975290521,0.39523679463703776
72,72,0.3267691341469915,0.30998008049933096,0.8750364673972779,1.7075439545280027,0.39906262910727813
73,73,0.3250003083115717,0.3075127065866844,0.8743929182008182,1.7090152070789646,0.4028562687350163
