,Index,pressure,density,temperature,Mach,nu
0,0,0.5895895895895896,0.6131906241775807,0.9011839082367125,1.0,0.0
1,1,0.5839230679760754,0.6077211339718342,0.8994525531651906,1.0091549401922337,0.0
2,2,0.5783593023787721,0.6023483538090184,0.8977390528778783,1.018146870825782,0.0011826068213929373
3,3,0.5728954965658553,0.5970697411660962,0.8960430585308626,1.0269815222139012,0.002807550801805592
4,4,0.5675289568908304,0.5918828418702518,0.8943642313256538,1.0356643231986487,0.004742229685863228
5,5,0.562257087534046,0.5867852862943358,0.8927022421277694,1.0442004225925434,0.0069151068567415395
6,6,0.5570773860113133,0.5817747857472305,0.891056771103279,1.0525947086834844,0.0092792291940721
7,7,0.5519874389320697,0.5768491290475832,0.8894275073723032,1.0608518270149054,0.01180070338946355
8,8,0.5469849179908273,0.5720061792701315,0.8878141486785205,1.0689761966260283,0.014453646491613546
9,9,0.5420675761768742,0.5672438706545616,0.8862164010738035,1.076972024913904,0.017217546355183865
10,10,0.5372332441882955,0.5625602056675056,0.8846339786171564,1.0848433212590685,0.020075716669613046
11,11,0.5324798270374,0.5579532522089,0.8830666030871808,1.0925939095395496,0.023014318151588595
12,12,0.5278053008355795,0.5534211409544957,0.8815140037073443,1.1002274396432297,0.026021700996075706
13,13,0.5232077097464725,0.5489620628268408,0.8799759168833758,1.1077473980758046,0.02908794277337431
14,14,0.5186851630971072,0.5445742665875499,0.8784520859521421,1.1151571177505188,0.032204511882418706
15,15,0.5142358326374153,0.5402560565441245,0.8769422609414147,1.1224597870362263,0.03536401526666929
16,16,0.50985794993918,0.5360057903650186,0.8754461983399588,1.1296584581319222,0.03856000474453345
17,17,0.4889299144587641,0.5318218769970351,0.85700068875,1.1367560548285478,0.041786825351298885
18,18,0.4862671498810484,0.527702774679502,0.85700068875,1.1437303019414005,0.04503949456411455
19,19,0.4836300042795319,0.5236469890500268,0.85700068875,1.1506115073983072,0.04831344355119322
20,20,0.4810181969065296,0.5196530713369334,0.85700068875,1.1574021688111134,0.05160479782640888
21,21,0.478431447619967,0.5157196166337944,0.85700068875,1.1641046837608438,0.05491010527008751
22,22,0.4758694771067753,0.5118452622517375,0.85700068875,1.1707213551214832,0.05822628218460454
23,23,0.4733320070875069,0.5080286861454695,0.85700068875,1.1772543960292237,0.06155056783560024
24,24,0.4708187605034739,0.5042686054091954,0.85700068875,1.1837059345256091,0.0648804858587426
25,25,0.46832946168765,0.5005637748388422,0.85700068875,1.1900780179003458,0.06821381127678244
26,26,0.4658638365204616,0.4969129855571975,0.85700068875,1.1963726167571518,0.07154854214230037
27,27,0.4634216125715414,0.4933150636987786,0.85700068875,1.2025916288239018,0.07488287502523246
28,28,0.4610025192284271,0.4897688691514231,0.85700068875,1.2087368825264053,0.0782151837195518
29,29,0.4586062878131287,0.4862732943517698,0.85700068875,1.2148101403434497,0.08154400066328413
30,30,0.4552242150571068,0.4828272631319542,0.8558483725946493,1.220813101959199,0.08486800065946126
31,31,0.4517397201684009,0.4794297296149975,0.8545333109639637,1.2267459189454406,0.08818598655920025
32,32,0.4483048246898714,0.4760796771565077,0.8532288395490645,1.23261000430247,0.09149687268791182
33,33,0.4449184813162082,0.4727761173304409,0.8519347973552077,1.2384069428606865,0.09479967791916041
34,34,0.4415796723036635,0.46951808895680086,0.8506510269972375,1.2441382658878304,0.09809351627772217
35,35,0.438287408420406,0.46630465716926384,0.8493773745929086,1.249805453474612,0.10137758796516683
36,36,0.4350407279418972,0.4631349125208323,0.8481136896601136,1.2554099367876512,0.10465117135225718
37,37,0.4318386956890189,0.4600079701257179,0.8468598250178431,1.2609531001986198,0.10791361581665954
38,38,0.428680402106821,0.4569229688357541,0.8456156366907196,1.266436283297785,0.11116433532217455
39,39,0.425564962381877,0.45387907044972764,0.8443809838169487,1.2718607827995119,0.11440280265045683
40,40,0.42249151559635,0.4508754589541044,0.8431557285595432,1.2772278543467095,0.1176285442085485
41,41,0.4194592239169762,0.44791133979370495,0.8419397360206804,1.2825387142206686,0.12084113534594987
42,42,0.416467271817281,0.4449859391709594,0.840732874159061,1.2877945409622626,0.1240401961237373
43,43,0.4135148653314247,0.44209850337244566,0.8395350137101444,1.2929964769100417,0.12722538748569717
44,44,0.4106012313381726,0.4392482981214772,0.8383460281091409,1.2981456296603426,0.13039640778780062
45,45,0.4077256168735651,0.43643460795557454,0.8371657934166472,1.3032430734541733,0.13355298964778084
46,46,0.4048872884709356,0.43365673562771023,0.835994188246816,1.3082898504952847,0.1366948970812419
47,47,0.4020855315270013,0.43091400153027565,0.834831093697959,1.313286972203538,0.1398219228947488
