,Index,pressure,density,temperature,Mach,nu
0,0,0.5612755612755614,0.6183042949185283,0.8758279698898871,1.0,0.0
1,1,0.5552097135306964,0.6127891921888288,0.8736032965104704,1.009664792204671,0.0
2,2,0.5492599565030786,0.607371606010342,0.8714015575229558,1.0191684462649526,0.001214018369715379
3,3,0.5434230843341503,0.6020489726567948,0.8692223218787674,1.028516628030476,0.0028811496082554377
4,4,0.5376960071231673,0.5968188174889268,0.8670651704692866,1.0377146978716918,0.004864921667524822
5,5,0.5320757457387187,0.5916787511182087,0.8649296956889717,1.0467677330528744,0.007091685722334777
6,6,0.5265594269067568,0.5866264657671044,0.8628155010182618,1.0556805480325586,0.009513102318269635
7,7,0.5211442785580502,0.5816597318142315,0.8607222006251967,1.0644577129226604,0.012094285273863265
8,8,0.5158276254191775,0.5767763945135522,0.858649418984758,1.0731035703075198,0.01480860381700324
9,9,0.5106068848322778,0.5719743708774542,0.8565967905149898,1.0816222505985063,0.017634964083921373
10,10,0.5054795627897967,0.5672516467142458,0.8545639592290186,1.0900176860779305,0.02055621719217851
11,11,0.500443250171411,0.5626062738112173,0.8525505784021488,1.0982936237672067,0.023558150258241706
12,12,0.495495619171178,0.5580363672549891,0.850556310253254,1.106453637238027,0.026628808326338297
13,13,0.4906344199037599,0.5535401028814035,0.8485808256397361,1.1145011374713285,0.02975801769333675
14,14,0.485857477179323,0.5491157148477156,0.8466238037653651,1.1224393828567336,0.03293703865988317
15,15,0.4811626874373866,0.5447614933202888,0.844684931900352,1.1302714884146179,0.036158305171450286
16,16,0.4765480158305474,0.5404757822714403,0.8427639051130512,1.138000434313812,0.03941522492086882
17,17,0.4720114934495805,0.536256977379469,0.8408604260127138,1.145629073749942,0.0427020227987352
18,18,0.4675512146819776,0.5321035240262717,0.8389742045027575,1.1531601402424128,0.04601361621746116
19,19,0.4631653346964816,0.5280139153872994,0.8371049575440414,1.160596254401897,0.04934551438403025
20,20,0.458852067046655,0.5239866906089217,0.8352524089276657,1.1679399302147888,0.05269373590599338
21,21,0.4546096813869487,0.5200204330685682,0.8334162890568461,1.1751935808863156,0.056054740661986624
22,22,0.4504365012951562,0.5161137687132951,0.8315963347374312,1.1823595242797975,0.05942537293050702
23,23,0.4463309021955044,0.5122653644726822,0.8297922889766622,1.1894399879858082,0.06280281351694325
24,24,0.4422913093769938,0.50847392674221,0.8280039007897897,1.196437114051695,0.06618453915353004
