,Index,pressure,density,temperature,Mach,nu
29,29,0.6597685826541169,0.13962006493454782,1.2120495171695085,1.1920113516974529,0.07872024138826193
30,30,0.655448892035924,0.1386306314035156,1.2118042554098505,1.1973425477449664,0.08196742061350838
31,31,0.6511855797753124,0.13765512266025393,1.2115610619705746,1.202609318252634,0.08521101762295538
32,32,0.646977535531324,0.1366932468031559,1.2113199034551358,1.207813163839632,0.08844991904704586
33,33,0.6428236783725839,0.13574472003274077,1.2110807472508767,1.2129555340528966,0.09168311392114481
34,34,0.638722955795037,0.1348092663724845,1.2108435615051076,1.2180378296473335,0.09490968410377432
35,35,0.6346743427793325,0.1338866174011139,1.2106083151020852,1.2230614047395638,0.09812879573497163
36,36,0.630676840885979,0.1329765119958193,1.2103749776408388,1.2280275688436242,0.10133969160182987
37,37,0.6267294773865056,0.13207869608587003,1.2101435194138177,1.2329375887963896,0.10454168429810948
38,38,0.6228313044289434,0.13119292241614364,1.2099139113863147,1.2377926905798835,0.10773415008123946
39,39,0.6189813982360342,0.13031895032010712,1.2096861251766398,1.2425940610470991,0.11091652334371835
40,40,0.6151788583346773,0.12945654550181232,1.2094601330370087,1.247342849557456,0.11408829162739115
41,41,0.6114228068151696,0.12860547982648993,1.2092359078351138,1.252040169527562,0.11724899111872956
42,42,0.6077123876189003,0.1277655311193503,1.2090134230363532,1.2566870999025361,0.12039820257140237
43,43,0.6040467658532175,0.1269364829722168,1.208792652686688,1.261284686552761,0.12353554760935091
44,44,0.6004251271322482,0.1261181245576395,1.2085735713960999,1.2658339436005943,0.1266606853694922
45,45,0.5968466769425211,0.12531025045015282,1.208356154322629,1.2703358546812387,0.12977330944822704
46,46,0.5933106400322973,0.12451266045435977,1.2081403771569628,1.2747913741416785,0.13287314512027315
47,47,0.5898162598235732,0.1237251594395395,1.2079262161075552,1.2792014281813238,0.13595994680208573
48,48,0.5863627978457648,0.1229475571804921,1.2077136478862596,1.2835669159377445,0.1390334957353637
49,49,0.582949533190138,0.12217966820434745,1.207502649694444,1.2878887105206593,0.14209359786894704
50,50,0.5795757619840924,0.1214213116430791,1.2072931992095823,1.2921676599971192,0.14514008191985175
51,51,0.5762407968844563,0.12067231109147682,1.2070852745722893,1.296404588330641,0.14817279759631904
52,52,0.5729439665889786,0.11993249447034378,1.2068788543737952,1.300600296276858,0.15119161396761785
53,53,0.5696846153652584,0.1192016938946951,1.2066739176438286,1.3047555622380909,0.15419641796697334
54,54,0.5664621025963833,0.11847974554674608,1.2064704438389051,1.3088711430790867,0.15718711301542937
55,55,0.5632758023425727,0.11776648955348808,1.206268412830996,1.3129477749060308,0.16016361775571772
56,56,0.5601251029181731,0.11706176986866001,1.2060678048965667,1.3169861738108015,0.16312586488632355
57,57,0.5570094064833744,0.11636543415893234,1.2058686007059711,1.3209870365823186,0.1660738000869245
58,58,0.5539281286500445,0.1156773336941292,1.2056707813131853,1.3249510413867174,0.1690073810272566
59,59,0.5508806981011082,0.11499732324132243,1.2054743281458715,1.3288788484179754,0.17192657645223855
60,60,0.5478665562229273,0.11432526096263937,1.2052792229957567,1.3327711005205227,0.17483136533687796
61,61,0.5448851567501629,0.11366100831663307,1.2050854480093147,1.3366284237852695,0.17772173610510078
62,62,0.5419359654226203,0.11300442996307102,1.2048929856787436,1.3404514281204045,0.18059768590719616
63,63,0.5390184596535987,0.11235539367100487,1.2047018188332217,1.3442407077982332,0.1834592199510625
64,64,0.536132128209305,0.11171377022999025,1.2045119306304368,1.347996841979253,0.1863063508828821
65,65,0.5332764708988863,0.11107943336433099,1.2043233045483779,1.3517203952145926,0.1891390982132481
66,66,0.5304509982746762,0.11045225965022874,1.204135924377375,1.3554119179278796,0.19195748778512417
67,67,0.5276552313422599,0.1098321284357234,1.2039497742123866,1.3590719468775332,0.19476155128033823
68,68,0.5248887012799781,0.10921892176331552,1.2037648384455184,1.3627010056004323,0.19755132576159926
69,69,0.5221509491675088,0.10861252429516632,1.2035811017587674,1.3662996048378482,0.20032685324728883
70,70,0.5194415257231926,0.10801282324077582,1.2033985491169858,1.3698682429444844,0.2030881803165131
71,71,0.5167599910497533,0.1074197082870437,1.203217165761052,1.3734074062814199,0.20583535774211514
72,72,0.5141059143881188,0.10683307153062171,1.203036937201247,1.376917569593709,0.2085684401495401
73,73,0.511478873879025,0.10625280741247109,1.2028578492108244,1.3803991963733482,0.2112874856996207
74,74,0.5088784563321241,0.10567881265454057,1.2026798878197686,1.3838527392082838,0.2139925557935103
75,75,0.5063042570023112,0.10511098619848633,1.202503039308737,1.3872786401180979,0.21668371479813395
76,76,0.5037558793730168,0.10454922914635666,1.2023272902031772,1.3906773308769766,0.2193610297906608
77,77,0.5012329349461977,0.1039934447031687,1.202152627267612,1.3940492333245313,0.2220245703206194
78,78,0.4987350430387938,0.10344353812130705,1.2019790375000914,1.3973947596650167,0.224674408188388
79,79,0.4962618305854144,0.10289941664667714,1.2018065081268015,1.4007143127554578,0.2273106172388905
80,80,0.4938129319470259,0.10236098946654917,1.201635026596826,1.4040082863831755,0.22993327316942033
81,81,0.4913879887254356,0.101828167659031,1.201464580577057,1.4072770655331723,0.23254245335059703
82,82,0.4889866495833593,0.10130086414411081,1.2012951579472466,1.410521026645818,0.23513823665953745
83,83,0.4866085700698773,0.10077899363621327,1.2011267467951998,1.413740537865252,0.23772070332439196
84,84,0.4842534124510927,0.10026247259821446,1.2009593354120982,1.4169359592789006,0.24028993477946098
85,85,0.481920845545805,0.09975121919686376,1.2007929122879548,1.4201076431484845,0.2428460135301652
86,86,0.4796105445660316,0.09924515325956289,1.2006274661071923,1.4232559341328752,0.24538902302719665
87,87,0.4773221909622006,0.0987441962324535,1.200462985744344,1.4263811695031428,0.2479190475492278
88,88,0.4750554722728668,0.09824827113976818,1.2002994602598702,1.4294836793501164,0.25043617209360053
89,89,0.4728100819787849,0.09775730254440013,1.2001368788960896,1.4325637867847711,0.25294048227445926
90,90,0.4705857193611956,0.09727121650964897,1.1999752310732184,1.4356218081317296,0.2554320642278309
91,91,0.4683820893641883,0.0967899405621026,1.1998145063855172,1.438658053116163,0.25791100452318944
92,92,0.4661989024609916,0.09631340365561523,1.1996546945975397,1.4416728250443571,0.2603773900810767
93,93,0.4640358745240701,0.09584153613634441,1.1994957856404804,1.444666420978197,0.26283130809637956
94,94,0.4618927266988965,0.09537426970881077,1.1993377696086216,1.4476391319038138,0.26527284596689327
95,95,0.4597691852812761,0.09491153740294593,1.1991806367558697,1.450591242894625,0.26770209122682503
96,96,0.4576649815981106,0.0944532735420948,1.199024377492385,1.4535230332689895,0.27011913148491734
97,97,0.4555798518914827,0.0939994137119406,1.1988689823812981,1.4564347767426864,0.27252405436689064
98,98,0.4535135372059612,0.09354989473032133,1.1987144421355111,1.4593267415764224,0.2749169474619274
99,99,0.4514657832790116,0.09310465461790839,1.1985607476145816,1.4621991907185554,0.27729789827293677
100,100,0.4494363404344221,0.09266363256971831,1.1984078898216866,1.4650523819432226,0.2796669941703578
101,101,0.4474249634786394,0.09222676892743048,1.1982558599006636,1.467886567984044,0.2820243223492749
102,102,0.4454314115999294,0.09179400515248425,1.1981046491331266,1.4707019966635737,0.284369969789634
103,103,0.443455448270265,0.09136528379992985,1.1979542489356558,1.473498911018655,0.28670402321936306
104,104,0.4414968411498579,0.0909405484930087,1.1978046508570572,1.4762775494218359,0.2890265690802113
105,105,0.4395553619942559,0.09051974389843952,1.1976558465756901,1.4790381456989907,0.2913376934961365
106,106,0.4376307865639133,0.09010281570238735,1.1975078278968636,1.4817809292432877,0.29363748224407854
107,107,0.4357228945361703,0.08968971058709367,1.1973605867502946,1.4845061251256375,0.29592602072696933
108,108,0.433831469419558,0.0892803762081465,1.1972141151876303,1.4872139542017515,0.29820339394883727
109,109,0.4319562984703593,0.08887476117236996,1.197068405380032,1.4899046332159334,0.30046968649187605
110,110,0.4300971726113559,0.08847281501631403,1.1969234496158156,1.492578374901721,0.3027249824953532
111,111,0.428253886352697,0.08807448818532514,1.1967792402981527,1.4952353880794933,0.30496936563624366
112,112,0.4264262377148206,0.08767973201317976,1.1966357699428243,1.4978758777511496,0.30720291911147996
113,113,0.4246140281533681,0.08728849870226324,1.1964930311760302,1.5005000451919654,0.3094257256217176
114,114,0.4228170624860307,0.08690074130427689,1.1963510167322517,1.5031080880397252,0.3116378673565211
115,115,0.4210351488212707,0.086516413701457,1.1962097194521637,1.5057002003812265,0.3138394259808811
116,116,0.4192680984888581,0.08613547058829012,1.196069132280596,1.5082765728362493,0.3160304826229796
117,117,0.4175157259721751,0.08575786745370921,1.1959292482645465,1.510837392639076,0.3182111178631247
118,118,0.4157778488422269,0.08538356056375607,1.1957900605512362,1.5133828437176486,0.3203814117237817
119,119,0.4140542876933162,0.08501250694469581,1.195651562386214,1.5159131067704446,0.32254144366063114
120,120,0.4123448660803287,0.08464466436656974,1.1955137471115034,1.5184283593411465,0.3246912925545898
121,121,0.4106494104575828,0.08427999132717331,1.195376608163792,1.5209287758911845,0.3268310367047331
122,122,0.408967750119198,0.08391844703644664,1.1952401390726657,1.523414527870219,0.328960753822063
123,123,0.4072997171409387,0.08355999140126487,1.1951043334588802,1.5258857837846376,0.3310805210240664
124,124,0.4056451463234897,0.08320458501061677,1.194969185032674,1.5283427092641284,0.3331904148300149
125,125,0.4040038751371211,0.08285218912116005,1.1948346875921203,1.5307854671263965,0.3352905111569583
126,126,0.4023757436677079,0.08250276564314205,1.1947008350215145,1.533214217440083,0.3373808853163674
127,127,0.4007605945640568,0.08215627712667528,1.1945676212897995,1.5356291175859473,0.3394616120113841
128,128,0.3991582729865128,0.0818126867483574,1.1944350404490276,1.5380303223163698,0.3415327653346398
129,129,0.3975686265568023,0.08147195829822543,1.1943030866328541,1.540417983813227,0.34359441876660557
130,130,0.3959915053090797,0.08113405616703463,1.1941717540550674,1.542792251744195,0.34564664517443866
131,131,0.3944267616421466,0.08079894533385276,1.1940410370081491,1.5451532733175293,0.34768951681129323
132,132,0.3928742502728065,0.08046659135396032,1.193910929861869,1.5475011933353724,0.3497231053160645
133,133,0.3913338281903263,0.08013696034704834,1.1937814270619092,1.5498361542456338,0.35174748171353726
134,134,0.3898053546119724,0.07981001898570499,1.1936525231285173,1.5521582961924887,0.35376271641491225
135,135,0.3882886909395934,0.07948573448418293,1.1935242126551926,1.5544677570655392,0.35576887921868383
136,136,0.3867837007172184,0.0791640745874394,1.1933964903073975,1.5567646725476798,0.3577660393118458
137,137,0.3852902495896462,0.07884500756044122,1.1932693508212993,1.5590491761617074,0.3597542652714025
138,138,0.3838082052619929,0.07852850217772758,1.193142789002537,1.5613213993157153,0.36173362506616347
139,139,0.3823374374601789,0.07821452771322313,1.1930167997250165,1.5635814713473093,0.36370418605880256
140,140,0.3808778178923266,0.07790305393029437,1.1928913779297305,1.5658295195666792,0.3656660150081617
141,141,0.3794292202110408,0.07759405107204288,1.192766518623605,1.568065669298566,0.3676191780717821
142,142,0.3779915199765533,0.07728748985182848,1.192642216878367,1.5702900439231535,0.36956374080864646
143,143,0.3765645946207095,0.0769833414440163,1.1925184678294414,1.5725027649159204,0.3714997681821153
144,144,0.375148323411766,0.07668157747494134,1.1923952666748658,1.5747039518864816,0.3734273245630445
145,145,0.3737425874199894,0.07638217001408473,1.1922726086742317,1.5768937226164506,0.3753464737330684
146,146,0.3723472694840248,0.07608509156545606,1.1921504891476467,1.5790721930963527,0.3772572788880362
147,147,0.3709622541780218,0.07579031505917577,1.1920289034747173,1.5812394775616168,0.3791598026415894
148,148,0.3695874277794923,0.07549781384325273,1.191907847093555,1.5833956885276708,0.3810541070288683
149,149,0.3682226782378829,0.07520756167555119,1.1917873154998004,1.5855409368241717,0.3829402535103371
150,150,0.3668678951438474,0.0749195327159427,1.1916673042456707,1.5876753316283918,0.38481830297571673
151,151,0.3655229696991924,0.0746337015186373,1.1915478089390221,1.589798980497787,0.3866883157480165
152,152,0.3641877946874884,0.07435004302468977,1.1914288252424359,1.5919119894017717,0.3885503515876549
153,153,0.362862264445323,0.07406853255467623,1.1913103488723207,1.594014462752722,0.39040446969666137
154,154,0.3615462748341797,0.07378914580153621,1.1911923755980331,1.59610650343623,0.39225072872295086
155,155,0.3602397232129322,0.07351185882357637,1.191074901241017,1.5981882128406313,0.3940891867646634
156,156,0.3589425084109305,0.0732366480376312,1.1909579216739585,1.600259690885825,0.39591990137456234
157,157,0.3576545307016708,0.07296349021237689,1.1908414328199606,1.6023210360514084,0.39774292956448354
158,158,0.35637569177703,0.07269236246179415,1.1907254306517303,1.6043723454041423,0.3995583278098303
159,159,0.3551058947220525,0.0724232422387764,1.1906099111907864,1.6064137146247706,0.40136615205410725
160,160,0.3538450439902759,0.07215610732887928,1.1904948705066787,1.6084452380342076,0.4031664577134883
161,161,0.3525930453795805,0.07189093584420804,1.1903803047162267,1.610467008619114,0.4049592996814132
162,162,0.35134980600855,0.07162770621743916,1.1902662099827697,1.6124791180568767,0.40674473233320785
163,163,0.3501152342933332,0.07136639719597304,1.1901525825154329,1.6144816567400095,0.40852280953072384
164,164,0.3488892399249914,0.07110698783621384,1.1900394185684093,1.6164747137999906,0.41029358462699295
165,165,0.3476717338473187,0.07084945749797404,1.1899267144402534,1.6184583771305527,0.4120571104708925
166,166,0.3464626282351299,0.0705937858389998,1.1898144664731893,1.62043273341044,0.413813439411818
167,167,0.3452618364729955,0.07033995280961466,1.1897026710524325,1.622397868125647,0.4155626233043593
168,168,0.3440692731344206,0.07008793864747831,1.1895913246055245,1.624353865591153,0.41730471351297727
169,169,0.3428848539614526,0.06983772387245757,1.1894804236016798,1.6263008089721658,0.4190397609166776
170,170,0.3417084958447097,0.06958928928160693,1.1893699645511462,1.6282387803048881,0.4207678159136791
171,171,0.3405401168038192,0.06934261594425582,1.1892599440045764,1.6301678605168193,0.4224889284260736
172,172,0.3393796359682539,0.06909768519719998,1.1891503585524112,1.6320881294466039,0.424203147904475
173,173,0.3382269735585608,0.06885447863999436,1.1890412048242764,1.6339996658634408,0.42591052333265556
174,174,0.3370820508679705,0.06861297813034511,1.1889324794883884,1.6359025474860631,0.42761110323216633
175,175,0.3359447902443788,0.06837316577959829,1.1888241792509724,1.6377968510013,0.4293049356669406
176,176,0.3348151150726898,0.0681350239483226,1.1887163008556911,1.6396826520822325,0.4309920682478779
177,177,0.3336929497575167,0.06789853524198441,1.1886088410830846,1.641560025405954,0.4326725481374071
178,178,0.332578219706226,0.06766368250671237,1.1885017967500193,1.6434290446709425,0.43434642205402674
179,179,0.3314708513123234,0.0674304488251496,1.188395164709149,1.64528978261406,0.4360137362768216
180,180,0.3303707719391658,0.06719881751239146,1.1882889418483833,1.647142311027184,0.43767453664995315
181,181,0.3292779099040003,0.0669687721120067,1.1881831250903687,1.6489867007734822,0.43932886858712367
182,182,0.3281921944623155,0.06674029639214012,1.1880777113919763,1.6508230218033408,0.4409767770760121
183,183,0.327113555792503,0.06651337434169462,1.187972697743801,1.6526513431699523,0.442618306682681
184,184,0.3260419249808176,0.06628799016659098,1.1878680811696694,1.6544717330445744,0.44425350155595295
185,185,0.3249772340066334,0.06606412828610343,1.1877638587261545,1.6562842587314663,0.44588240543175656
186,186,0.3239194157279867,0.06584177332926913,1.1876600275021028,1.6580889866825113,0.4475050616374401
187,187,0.3228684038673992,0.06562091013136999,1.1875565846181666,1.6598859825115333,0.44912151309605264
188,188,0.3218241329979758,0.06540152373048502,1.1874535272263462,1.6616753110083151,0.45073180233059207
189,189,0.320786538529772,0.0651835993641117,1.1873508525095406,1.6634570361523255,0.4523359714682188
190,190,0.319755556696421,0.0649671224658545,1.1872485576811047,1.6652312211261626,0.45393406224443517
191,191,0.3187311245420191,0.06475207866217937,1.1871466399844162,1.6669979283287208,0.45552611600722975
192,192,0.3177131799082611,0.0645384537692323,1.187045096692448,1.6687572193880869,0.45711217372118623
193,193,0.3167016614218206,0.06432623378972076,1.1869439251073504,1.6705091551741729,0.4586922759715563
194,194,0.3156965084819697,0.06411540490985641,1.1868431225600389,1.6722537958110926,0.4602664629682965
195,195,0.3146976612484333,0.0639059534963578,1.1867426864097905,1.673991200689287,0.4618347745500681
196,196,0.3137050606294723,0.06369786609351148,1.186642614043845,1.6757214284774038,0.46339725018820094
197,197,0.3127186482701906,0.06349112942029057,1.1865429028770165,1.6774445371339397,0.46495392899061944
198,198,0.3117383665410621,0.06328573036752903,1.1864435503513073,1.6791605839186488,0.46650484970573197
199,199,0.3107641585266701,0.06308165599515075,1.1863445539355333,1.6808696254037228,0.4680500507262828
200,200,0.3097959680146591,0.06287889352945206,1.186245911124951,1.6825717174847499,0.4695895700931663
201,201,0.3088337394848895,0.06267743036043638,1.186147619440895,1.6842669153914567,0.47112344549920404
202,202,0.3078774180987931,0.06247725403920007,1.1860496764304198,1.6859552736982375,0.47265171429288394
203,203,0.3069269496889265,0.06227835227536816,1.185952079665946,1.6876368463344777,0.4741744134820623
204,204,0.3059822807487153,0.06208071293457891,1.1858548267449165,1.6893116865946745,0.47569157973762777
205,205,0.305043358422386,0.0618843240360161,1.1857579152894555,1.69097984714836,0.4772032493971281
206,206,0.3041101304950832,0.061689173749988016,1.1856613429460336,1.6926413800498332,0.4787094584683593
207,207,0.3031825453831654,0.06149525039555215,1.1855651073851394,1.694296336747702,0.4802102426329172
208,208,0.3022605521246785,0.06130254243818447,1.1854692063009564,1.6959447680942417,0.4817056372497121
209,209,0.30134410037,0.061111038487492476,1.1853736374110448,1.6975867243545741,0.4831956773584461
210,210,0.300433140372653,0.06092072729497087,1.1852783984560284,1.6992222552156715,0.48468039768305293
211,211,0.299527622980287,0.06073159775179919,1.1851834871992877,1.7008514097951875,0.4861598326351015
212,212,0.2986274996258166,0.06054363888668014,1.1850889014266575,1.7024742366501218,0.48763401631716224
213,213,0.2977327223187229,0.06035683986371815,1.184994638946129,1.70409078378532,0.4891029825261373
214,214,0.2968432436365072,0.06017118998033692,1.1849006975875584,1.7057010986618144,0.490566764756554
215,215,0.2959590167162981,0.05998667866523538,1.1848070752023772,1.707305228205006,0.49202539620382196
216,216,0.2950799952466054,0.059803295476381066,1.184713769663311,1.7089032188126962,0.4934789097674551
217,217,0.2942061334592232,0.05962103009904025,1.1846207788640999,1.7104951163629665,0.494927338054257
218,218,0.2933373861212713,0.05943987234384398,1.1845281007192252,1.7120809662219127,0.4963707133814712
219,219,0.2924737085273797,0.05925981214488922,1.184435733163639,1.713660813251237,0.49780906777989636
220,220,0.2916150564920091,0.059080839557874465,1.1843436741525006,1.7152347018156977,0.49924243299696613
221,221,0.2907613863419038,0.05890294475826895,1.1842519216609138,1.7168026757904244,0.5006708404997945
222,222,0.2899126549086789,0.058726118039514975,1.1841604736836708,1.7183647785680984,0.5020943214781866
223,223,0.289068819521533,0.05855034981126236,1.184069328235,1.7199210530660014,0.5035129068476154
224,224,0.2882298380000903,0.058375630597634585,1.183978483348317,1.7214715417329371,0.5049266272521644
225,225,0.287395668647363,0.058201951035525924,1.1838879370759796,1.723016286556028,0.5063355130674367
226,226,0.2865662702428371,0.05802930187292878,1.1837976874890472,1.7245553290673865,0.5077395944034311
227,227,0.2857416020356755,0.05785767396729081,1.1837077326770444,1.7260887103506708,0.5091389011073841
228,228,0.2849216237380382,0.057687058283901034,1.183618070747726,1.7276164710475188,0.5105334627665811
229,229,0.2841062955185159,0.05751744589430446,1.183528699826849,1.7291386513638698,0.5119233087111326
230,230,0.2832955779956749,0.05734882797474461,1.1834396180579463,1.730655291076173,0.5133084680167207
231,231,0.2824894322317131,0.05718119580463331,1.1833508236021029,1.732166429537486,0.5146889695073122
232,232,0.2816878197262203,0.057014540765047264,1.1832623146377377,1.7336721056834643,0.5160648417578408
233,233,0.280890702410048,0.05684885433725088,1.1831740893603884,1.7351723580382485,0.517436113096858
234,234,0.280098042639277,0.05668412810124468,1.1830861459824977,1.7366672247202446,0.5188028116091528
235,235,0.2793098031892908,0.056520353734339,1.1829984827332052,1.738156743447805,0.5201649651383414
236,236,0.2785259472489453,0.05635752300975223,1.182911097858141,1.7396409515448104,0.5215226012894263
237,237,0.277746438414837,0.05619562779523332,1.1828239896192232,1.7411198859461552,0.522875747431325
238,238,0.2769712406856656,0.056034660051707826,1.1827371562944582,1.742593583203137,0.5242244306993701
239,239,0.2762003184566907,0.055874611831947314,1.1826505961777436,1.744062079488753,0.5255686779977786
240,240,0.2754336365142793,0.05571547527926139,1.1825643075786747,1.7455254106029063,0.526908516002094
241,241,0.2746711600305447,0.055557242626212054,1.1824782888223546,1.7469836119775237,0.5282439711615978
242,242,0.2739128545580716,0.055399906193349904,1.1823925382492053,1.748436718681583,0.5295750697016941
243,243,0.2731586860247292,0.05524345838797177,1.1823070542147824,1.7498847654260583,0.5309018376262652
244,244,0.2724086207285682,0.05508789170289925,1.1822218350895946,1.7513277865687793,0.5322243007199999
245,245,0.2716626253328016,0.05493319871527801,1.1821368792589217,1.7527658161192092,0.5335424845506942
246,246,0.2709206668608662,0.05477937208539702,1.1820521851226402,1.7541988877431423,0.5348564144715245
247,247,0.270182712691565,0.05462640455552778,1.1819677510950468,1.7556270347673213,0.5361661156232947
248,248,0.2694487305542885,0.05447428894878281,1.1818835756046886,1.75705029018398,0.5374716129366561
249,249,0.2687186885243108,0.054323018167993224,1.1817996570941922,1.7584686866553074,0.5387729311343011
250,250,0.2679925550181645,0.054172585194604946,1.1817159940200983,1.7598822565178398,0.5400700947331317
251,251,0.267270298789088,0.054022983087593145,1.1816325848526976,1.761291031786778,0.5413631280464012
252,252,0.2665518889225444,0.05387420498239476,1.1815494280758678,1.7626950441602356,0.5426520551858316
253,253,0.2658372948318147,0.053726244089858426,1.181466522186915,1.7640943250234151,0.5439369000637053
254,254,0.2651264862536595,0.05357909369521183,1.181383865696417,1.7654889054527172,0.5452176863949326
255,255,0.2644194332440492,0.05343274715704585,1.1813014571280673,1.766878816219782,0.5464944376990941
256,256,0.2637161061739619,0.0532871979063154,1.1812192950185232,1.768264087795464,0.5477671773024595
257,257,0.2630164757252493,0.0531424394453565,1.1811373779172556,1.7696447503537442,0.5490359283399822
258,258,0.2623205128865648,0.052998465346919356,1.1810557043863998,1.7710208337755762,0.5503007137572704
259,259,0.2616281889493578,0.052855269253217076,1.180974273000611,1.7723923676526723,0.5515615563125355
260,260,0.2609394755039298,0.05271284487498985,1.1808930823469184,1.7737593812912282,0.5528184785785158
261,261,0.2602543444355517,0.05257118599058408,1.1808121310245847,1.7751219037155874,0.55407150294438
262,262,0.2595727679206432,0.052430286445046485,1.1807314176449653,1.7764799636718476,0.5553206516176054
263,263,0.2588947184230089,0.05229014014923258,1.1806509408313708,1.7778335896314088,0.5565659466258361
264,264,0.2582201686901346,0.05215074107892954,1.1805706992189307,1.7791828097944662,0.5578074098187188
265,265,0.2575490917495416,0.05201208327399294,1.1804906914544595,1.7805276520934465,0.5590450628697157
266,266,0.256881460905194,0.05187416083749738,1.1804109161963243,1.7818681441963915,0.5602789272778977
267,267,0.2562172497339645,0.05173696793490042,1.180331372114315,1.783204313510286,0.5615090243697157
268,268,0.2555564320821529,0.05160049879321985,1.1802520578895146,1.7845361871843364,0.5627353753007508
269,269,0.2548989820620574,0.051464747700223946,1.180172972214174,1.7858637921131957,0.5639580010574443
270,270,0.2542448740485995,0.05132970900363445,1.180094113791586,1.7871871549401392,0.5651769224588075
271,271,0.2535940826759988,0.051195377110342,1.180015481335962,1.7885063020601908,0.5663921601581107
272,272,0.2529465828344995,0.05106174648563403,1.1799370735723114,1.7898212596232008,0.5676037346445533
273,273,0.2523023496671456,0.05092881165243453,1.1798588892363204,1.7911320535368758,0.5688116662449133
274,274,0.2516613585666052,0.05079656719055573,1.1797809270742352,1.792438709469762,0.5700159751251787
275,275,0.2510235851720429,0.05066500773596149,1.1797031858427445,1.7937412528541836,0.571216681292158
276,276,0.2503890053660373,0.050534127980041955,1.1796256643088645,1.7950397088891348,0.5724138045950741
277,277,0.2497575952715483,0.05040392266889956,1.1795483612498265,1.7963341025431283,0.5736073647271374
278,278,0.2491293312489259,0.05027438660264597,1.1794712754529642,1.797624458557001,0.5747973812271019
279,279,0.2485041898929657,0.050145514634709815,1.1793944057156025,1.798910801446676,0.5759838734808029
280,280,0.2478821480300079,0.050017301671155166,1.179317750844951,1.8001931555058837,0.5771668607226761
281,281,0.2472631827150793,0.04988974267001025,1.1792413096579946,1.8014715448088414,0.5783463620372595
282,282,0.2466472712290768,0.049762832640606616,1.179165080981388,1.802745993212893,0.5795223963606783
283,283,0.2460343910759937,0.04963656664292816,1.1790890636513518,1.804016524361109,0.5806949824821113
284,284,0.2454245199801858,0.04951093978697025,1.1790132565135691,1.805283161684847,0.5818641390452415
285,285,0.2448176358836783,0.04938594723210833,1.1789376584230837,1.8065459284062748,0.5830298845496891
286,286,0.2442137169435121,0.049261584186476276,1.1788622682441992,1.807804847540856,0.5841922373524279
287,287,0.2436127415291281,0.04913784590635396,1.1787870848503812,1.8090599418997984,0.5853512156691858
