,Index,pressure,density,temperature,Mach,nu
0,0,0.6133633633633634,0.598509269487027,0.9855468254307634,1.0,0.0
1,1,0.5966187381076032,0.581641661309064,0.9847647739870288,1.0269841715557317,0.0
2,2,0.5807548983092533,0.5656987424263015,0.984006422370938,1.0525336773615155,0.006162908562601842
3,3,0.5657043135908456,0.5506065036679181,0.9832703934810555,1.0767932690409234,0.014178197966032464
4,4,0.5514061787688955,0.5362986285726048,0.9825554259601967,1.0998863990453502,0.02324662855629063
5,5,0.5378055971921362,0.5227155192026437,0.9818603616496385,1.1219192904980997,0.03295858364163365
6,6,0.5248528802769425,0.5098034663432939,0.9811841346909151,1.1429840621978193,0.04306570079858614
7,7,0.5125029443919006,0.49751393972321445,0.9805257620231246,1.1631611640064208,0.05340505227838503
8,8,0.5007147896600549,0.48580297847972975,0.979884335067404,1.1825213000064605,0.063864833796859
9,9,0.4894510479822567,0.4746306657311871,0.9792590124255447,1.2011269651973746,0.07436614150146152
10,10,0.4786775897861494,0.4639606740209512,0.9786490134483494,1.219033686507615,0.08485229254213904
11,11,0.4683631807860645,0.4537598707255701,0.9780536125527071,1.2362910347017262,0.09528213604993424
12,12,0.4584791814868491,0.4439979743969043,0.977472134185502,1.2529434567261704,0.10562565798219381
13,13,0.4489992833472103,0.43464725452943137,0.9769039483482532,1.269030965849306,0.11586098705077054
14,14,0.4398992764884807,0.4256822684829495,0.976348466609422,1.284589718100967,0.12597229682219568
15,15,0.4311568446342858,0.4170796303045485,0.97580513854217,1.2996524970040964,0.13594830217891676
16,16,0.4227513836281803,0.40881780702665776,0.9752734485343963,1.3142491237382152,0.1457811616521834
17,17,0.4146638404259135,0.40087693870530944,0.9747529129254535,1.3284068062175882,0.15546566365510464
18,18,0.4068765699172243,0.3932386790322122,0.9742430774303169,1.3421504377820617,0.1649986153383699
19,19,0.3993732073155716,0.38588605382787045,0.9737435148173538,1.3555028540570355,0.17437837855659427
20,20,0.3921385541762459,0.3788033351183715,0.9732538228103893,1.3684850548773226,0.1836045142260196
21,21,0.3851584763746568,0.3719759288297247,0.9727736221896345,1.3811163968693538,0.19267750757323862
22,22,0.3784198126059591,0.3653902744121044,0.9723025550693354,1.3934147612606826,0.20159855443177466
23,23,0.3719102921616676,0.359033754941228,0.9718402833328204,1.4053967006709953,0.21036939406803387
24,24,0.3656184609043075,0.35289461644282255,0.9713864872080373,1.417077567987045,0.2189921777822798
25,25,0.3595336145022165,0.3469618953547983,0.97094086396875,1.428471629899131,0.22746936523038713
26,26,0.3536457381072639,0.34122535318530617,0.9705031267483546,1.439592167251602,0.23580364237446153
27,27,0.3479454517617192,0.33567541754740715,0.9700730034548256,1.4504515640134756,0.2439978564134218
28,28,0.3424239609094598,0.3303031288559751,0.9696502357766419,1.4610613863914876,0.25205496411711314
29,29,0.337073011463381,0.32510009206248064,0.9692345782707098,1.4714324533742391,0.2599779907923477
30,30,0.3318848489471246,0.32005843288076297,0.9688257975243193,1.4815748998027494,0.2677699977186005
31,31,0.3268521812866178,0.31517075802371075,0.96842367138405,1.4914982329020083,0.27543405635615886
32,32,0.3219681448767099,0.3104301190285408,0.9680279882453257,1.5012113830739204,0.2829732279871327
33,33,0.3172262735915339,0.30582997929842953,0.9676385463969942,1.5107227496395144,0.29039054772660816
34,34,0.312620470444973,0.3013641840317354,0.9672551534159057,1.520040242123579,0.2976890120569495
35,35,0.3081449816406185,0.297026932747904,0.9668776256069919,1.529171317594844,0.3048715692073253
