,Index,pressure,density,temperature,Mach,nu,p1
0,0,0.6565940940940939,0.6147323103777237,0.9687084657324726,1.0,0.0,2917904.1541541545
1,1,0.6459197703646944,0.6032701770144491,0.9675855759947316,1.0167202285300985,0.0,4444000.0
2,2,0.6355964862224717,0.5922276593234331,0.9664889301862445,1.032790588759104,0.0032817285849603,0.0
3,3,0.6256062937018982,0.5815821290233903,0.9654174034599444,1.0482579185654741,0.007672166715429757,0.0
4,4,0.6159325206585115,0.5713125561131259,0.964369939558151,1.0631642911825274,0.012769517709206016,0.0
5,5,0.6065596532269393,0.5613993702079667,0.9633455454291048,1.0775476396711854,0.01835983964428402,0.0
6,6,0.5974732315866252,0.5518243360661791,0.9623432863593114,1.0914422807216353,0.024306668207660184,0.0
7,7,0.5886597572593194,0.54257044163965,0.9613622815633165,1.1048793570828022,0.030515155472524917,0.0
8,8,0.5801066104330769,0.5336217972028849,0.9604017001801646,1.1178872136445406,0.03691598551152612,0.0
9,9,0.5718019760321376,0.5249635443020695,0.9594607576322834,1.1304917189901922,0.04345681548465767,0.0
10,10,0.5637347774392684,0.5165817734266583,0.9585387123080978,1.142716541802561,0.05009720592512418,0.0
11,11,0.5558946169337402,0.50846344944394,0.9576348625344312,1.1545833896385143,0.056805389195879415,0.0
12,12,0.5482717220396257,0.5005963439558008,0.9567485438088634,1.1661122161401356,0.06355609720434921,0.0
13,13,0.54085689708994,0.4929689738393932,0.9558791262657425,1.1773214016186075,0.0703290413958692,0.0
14,14,0.533641479405869,0.4855705453220563,0.9550260123526167,1.188227911054337,0.07710781538893104,0.0
15,15,0.5266172995698827,0.47839090301768344,0.9541886346965143,1.198847432847124,0.08387908268103467,0.0
16,16,0.5197766453392405,0.4714204834184994,0.9533664541418057,1.2091945010816623,0.09063196296535338,0.0
17,17,0.5131122288042228,0.4646502723943486,0.9525589579434142,1.2192826036150575,0.09735756055547755,0.0
18,18,0.5066171564449721,0.4580717663023272,0.9517656581008986,1.2291242779206728,0.10404859677676329,0.0
19,19,0.5002849017833657,0.45167693635394796,0.9509860898204877,1.2387311963183822,0.11069911986604848,0.0
20,20,0.4941092803630234,0.4454581959258863,0.950219810093506,1.2481142419713118,0.11730427359522806,0.0
21,21,0.488084426822217,0.43940837053446974,0.9494663963808325,1.257283576822589,0.1238601110133789,0.0
22,22,0.4822047738518858,0.4335206702240642,0.9487254453940898,1.2662487024740805,0.1303634432809446,0.0
23,23,0.4764650328547903,0.4277886641459451,0.9479965719652018,1.2750185148659445,0.13681171609376458,0.0
24,24,0.4708601761425698,0.42220625712755705,0.9472794079967878,1.283601353495811,0.14320290800764468,0.0
25,25,0.465385420525576,0.41676766805269355,0.946573601486594,1.2920050458153653,0.14953544629717253,0.0
26,26,0.460036212166181,0.4114674098913808,0.9458788156198272,1.3002369473566873,0.1558081369618304,0.0
27,27,0.4548082125801366,0.4063002712344501,0.9451947279238313,1.308303978068201,0.16202010622673607,0.0
28,28,0.4496972856827559,0.4012612992021691,0.9445210294800749,1.3162126552783429,0.16817075144225246,0.0
29,29,0.4446994857874252,0.3963457836091057,0.9438574241888825,1.3239691236522688,0.17425969971352234,0.0
30,30,0.4398110464734208,0.39154924227880444,0.9432036280827597,1.3315791824616572,0.1802867729212145,0.0
31,31,0.4350283702483822,0.38686740741203457,0.9425593686845363,1.339048310448718,0.18625195805249686,0.0
32,32,0.4303480189382074,0.38229621292146954,0.9419243844068904,1.3463816885319153,0.19215538196400375,0.0
33,33,0.4257667047437183,0.3778317826537941,0.9412984239901159,1.3535842205718254,0.19799728985924242,0.0
34,34,0.4212812819092943,0.3734704194275353,0.9406812459752717,1.360660552390325,0.20377802689108254,0.0
